3,"US Food Imports Increase, May Match Exports This Year"
3,OIL FUTURES:IPE Brent Likely To Head Higher In Thin Trade
3,New Computer Associates CEO will be paid \$8.6 million
3,"Novell, CCIA evidence may be tossed out in MS EC case"
3,Thanksgiving travelers hope for better weather
3,Lastminute.com Loss Doubles on Costs; Shares Slump (Update4)
3,Halliburton pay should be docked: auditor
3,Turnpike runs free on 1st day of strike
3,Carlyle in talks with Hanjin
3,Why The Dollar Is Giving Way
3,Brown pushes tsunami debt relief
3,Local Chain Rolling Out D.C. Tabloid
3,Reliance Stock Drops as Resignations Stoke Concern on Ownership
3,Shortage of steel forces halt at Nissan
3,Yukos CFO delays return to Russia
3,Shares in Lastminute.com Sink 13 Percent
3,Canada #39;s Bonds Rise After Dodge Says Dollar Gain May Cut Growth
3,Thanksgiving Afternoon Is Expected To Be Dry
3,Row blamed as Danon quits BT
3,Wolfensohn Confirms World Bank Departure
3,ADV: Shrink Your Monthly Student Loan Payment
3,CBI slashes UK growth forecasts
3,Ageing time-tomb brings budget angst
3,US spared WTO sanctions -- for now
3,Directors retreat from Reliance
3,Wurld Media turns p2p swapping to music biz advantage
3,CCIA chief defends Microsoft payment
3,US Appeals Nafta Ruling Against Tariffs on Canadian Lumber
3,Nintendo Returns to Profit in First Half
3,Province unveils renewable energy projects
3,Singapore Changi Airport testing biometrics-based system
3,I will speak at an appropriate time: Anil
3,"Oil prices climb in London, New York shut"
3,WTO Ready for US Sanctions
3,Gold surges as dollar falls again
3,Oracle wages proxy battle for control of PeopleSoft
3,"Rift deepens, six REL Directors quit"
3,Microsoft EU ruling next month
3,Yukos shares plunge more than 30 percent
3,Downturn in growth worries the CBI
3,Resource stocks boost Toronto stock market as NY shuttered for &lt;b&gt;...&lt;/b&gt;
3,BT Boss Set to Move On
3,"Most Canadians support taxing pot, poll finds"
3,EU judge to reach decision on Microsoft in December
3,Yukos board escapes from Russia
3,"Anil says,  #39;I am not going to comment #39;"
3,"Whistleblower earns kudos, fears reprisal"
3,WTO Ready for U.S. Sanctions (Reuters)
3,Gold Eyes New Highs (Reuters)
3,Delaware judge rejects settlement: Oracle moves to replace &lt;b&gt;...&lt;/b&gt;
3,Oil prices rise in Europe
3,BT Retail head quits to join Cap Gemini
3,EU says defections will not affect Microsoft lawsuit
3,Philips sells stake in Vivendi for 720 mn
3,"Stelco, bidders return to court"
3,US shares take a tumble on oil prices
3,Turnpike managers collecting tolls during strike #39;s second day
3,"Work longer, Costello urges"
3,Nations split over post-quota system strategy
3,US airlines take action on finances
3,EU court to rule on Microsoft case mid-December
3,Recording companies to allow legal file swap
3,Gold Fields calls for halt to Harmony bid
3,Russia to take concrete steps in economic cooperation with &lt;b&gt;...&lt;/b&gt;
3,Family feud prompts six directors to quit
3,Microsoft awaits penalties timing
3,Yukos directors  #39;flee #39; Russia
3,I was kept in the dark: Anil
3,Gold Hits 16-Year High as Dollar Plunges Against Euro
3,"Top Yukos Executives, Including 2 Americans, Flee Russia"
3,Irish cigarette sales slump
3,"Toronto stock market registers gains thanks to resource, finance &lt;b&gt;...&lt;/b&gt;"
3,Record number likely to hit road
3,Second oil spill this week shuts down Nfld rig
3,Salvation Army bell ringers find new donation sites
3,Oracle names proposed PeopleSoft board
3,"EU, Japan to Get WTO #39;s Go-Ahead to Hit Back at US Handouts"
3,"Anil speaks, refuses to join issue"
3,New Owners Plan To Cut 829 SouthTrust Jobs
3,Yukos CFO delays return to Moscow after summoned for questioning
3,EU in push to reduce red tape
3,EU judge plans Microsoft ruling within a month
3,Big leap in foreign investment in India
3,Yukos Board to Develop Short-Term Emergency Plan #39; (Update1)
3,Oracle to nominate four candidates for PeopleSoft board
3,More oil spilled off Newfoundland
3,Board pledges to defend Yukos
3,A Familiar Ring
3,Oil Prices Rise in Europe
3,"Japanese Stocks May Rise; Nintendo, AOC, JFE, NTT Seen Gaining"
3,Philips sells 3 stake in Vivendi for 720mil euros
3,Safety groups give warning about unsafe toys
3,Nfld. oil spill more serious than originally thought
3,KarstadtQuelle Reaches Pact With Rebel Investors (Update2)
3,FDI in branded retail may be allowed
3,"China, India and Pakistan stall WTO talks on textile quotas"
3,WTO close to action against US
3,Consumer confidence takes tumble in Germany
3,Philips sells stake in Vivendi
3,Analysts want Ambani brothers to come clean on the ownership issue &lt;b&gt;...&lt;/b&gt;
3,"Fearing Prosecution by Kremlin, Top Executives of Yukos Leave Russia"
3,Could Be Days Before Terra Nova Restart - Petrocan
3,Target Stores Ban Holiday Bell Ringers
3,Yukos top managers leave Russia fearing arrest
3,Resignations jolt India #39;s Reliance
3,"No playin #39; around, toys called unsafe"
3,THE TOY SHOP FOR KIDS OF ALL SIZES
3,Peoplesoft deal to trigger industry consolidation
3,"Dollar Struggles, Hits Record Low Vs Euro (Reuters)"
3,Dollar's Fall Pushes Gold Above \$450
3,"Acceptable price for oil barrel, 50 US dollars."
3,"Splish, splash: United Utilities leaves investors tingling all &lt;b&gt;...&lt;/b&gt;"
3,US Dollar Hits Another Low Against Euro
3,Oracle puts up four for target #39;s board
3,"Venezuelan president says OPEC output OK as is, \$30 US a floor &lt;b&gt;...&lt;/b&gt;"
3,FAO opens flagship Manhattan store
3,Barclays says on track to meet full-year profit forecasts; shares &lt;b&gt;...&lt;/b&gt;
3,Nissan Motor stops work at four plants
3,All-round advance at United Utilities
3,Many See Hope in Parkinson's Drug Pulled From Testing
3,The Heart of the Hartz Commission
3,Indonesian Food Giant Undergoes a Transformation as the Political Winds Shift
3,The perfect shop for children who like to toy with money
3,UK growth forecast cut
3,Remortgages surge as new home loans begin to weaken
3,CBI trims growth forecast and calls Brown optimistic
3,Nissan to Halt Auto Output at 3 Plants in Japan for 5 Days
3,Contract Stirs New Talk on Disney Job
3,Hanjin Denies FT Report on Carlyle #39;s Takeover Bid
3,Carlyle Group Shows Interest in Hanjin
3,"Thousands line streets for Thanksgiving parades, Midwest travelers &lt;b&gt;...&lt;/b&gt;"
3,Hardie talks recommence as compensation fund prepares to file for &lt;b&gt;...&lt;/b&gt;
3,"Microsoft, EU see pre-Christmas antitrust ruling"
3,"Crude Oil May Fall as US Inventories Gain, Survey Shows"
3,BT broadband mastermind joins French IT firm
3,Strong euro hurting German morale
3,"Oil Edges Higher, Watches Weather"
3,Trying to Beat Boutiques and Big-Box Chains
3,Pike strike puts managers in booths
3,Fannie Mae Supports New Regulatory Bill
3,Toys R Us Fights to Stay Afloat in Toy Business
3,I was kept in the dark: Anil
3,"Harmony May Have to Raise Bid for Gold Fields, Trading Shows"
3,Oracle To Make PeopleSoft Nominations
3,Anil will speak when necessary
3,Retailers Usher in the Holiday Season (AP)
3,Oracle to nominate four PeopleSoft directors
3,Baltimore to quit stock market
3,Yukos executives leave Russia
3,US Treasuries Drop After Newspaper Says China Cut Holdings
3,All they ask for Christmas is to keep their two front teeth
3,UPDATE:Philippines Budget Data Boost Fiscal Reform Hopes
3,Shopping season starts
3,WTO to impose USD150m fine on US
3,Gold Fields loses fourth Harmony case
3,Stand-in collectors work turnpike toll booths
3,Miller puts UAW label in beer ad
3,"Oil Edges Higher, Watches Weather (Reuters)"
3,Update 8: Yukos Removes Anti-Crisis Plan From Agenda
3,Salvation Army workers ring in the holiday season
3,BT sells Eutelsat stake for 363m
3,SA court says Harmony needs competition approval
3,Yukos considers self-destruction
3,Japanese prices continue to fall
3,Trade 'can resolve Kashmir issue'
3,Just flush with pride
3,Payers want proof for medical treatments
3,Free credit reports to bear ads
3,"Yukos executives leave Russia, speculation deepens"
3,Tax-fight veterans see hurdles for Bush
3,Dollar slides again
3,ADV: Great Stocks at Great Prices!
3,Dollar Hits New Low; Gold Heads for  #36;455 (Reuters)
3,Shell pushes back AGM
3,Court extends Stelco protection
3,Target bans Salvation Army ringers
3,Oracle unveils PeopleSoft board candidates
3,Oregon trees head to Texas to cheer military families #39; holidays
3,BT sells Eutelsat satellite stake
3,Japan #39;s steel crisis forces Nissan to cut car production
3,Dollar recovers on denial of Chinese sell-off
3,"Singapore Shares End Down On Weak US Dlr, Indus Output"
3,US dollar whipsaws on worries over China
3,Oil giant in Russia is closer to collapse
3,EU judge on Microsoft - one month until ruling
3,Update 12: Bargain Shoppers Get Early Holiday Start
3,JLT falls on profits warning
3,Salvation Army rings in the holidays
3,Court Blocks Gold Fields Takeover Attempt
3,Philippines likely to keep 2004 budget deficit below ceiling
3,Hong Kongs GDP expands 7.2 on tourist spending
3, #39;Easy exit #39; clause hints at News Corp man #39;s Disney move
3,US yawns over number switching
3,"Americans Hit Shops, Holiday Season Opens"
3,Wall Street ends higher despite oil price spike
3,Jardine Lloyd Profit to Fall; Chief Executive Quits (Update3)
3,"WTO to EU, Japan: Sanction U.S. Trade (Reuters)"
3,POLL- Managers Eye Stocks Post-Election (Reuters)
3,Cingular Sells Some Assets to Alltel (Reuters)
3,"Americans Hit Shops, Holiday Season Opens (Reuters)"
3,US anti-dumping law draws WTO sanctions
3,Fiserv in Talks for Australian Pact
3,Region to Add Thousands Of Seasonal Employees
3,Managers buy out struggling QXL
3,House-price boom 'splits Britain'
3,How the worm turned on car makers
3,Salvation Army looks for new fundraising  quot;target quot;
3,Mayban Unit Trust eyes RM4b fund size
3,"Dollar hits new low, then hits back"
3,Dollar at New All-Time Low vs. Euro
3,US Airways Reaches Deal on Aircraft Financing
3,Fear Stalks YUKOS HQ Amid Raids and Arrest Warrants
3, #39;Business as usual #39; for US Airways
3,Retailers Usher in the Holiday Season
3,Insurer Jardine issues warning
3,DATA VIEW:Hong Kong Economy Began To Slow In 3rd Quarter
3,US Airways Union Mails Strike Ballots
3,Woolworths sees \$A3.5b per year liquor sales
3,Euro's flight turns up pressure on ECB to act (AFP)
3,Microsoft hopeful December will see suspension of EU antitrust &lt;b&gt;...&lt;/b&gt;
3,Husky Energy shares up on takeover talk
3,Black Friday sets tone for retail season
3,"Jardine Lloyd tumbles after warning, CEO resignation"
3,Family feud over control of India #39;s leading business group &lt;b&gt;...&lt;/b&gt;
3,P1-B deficit cut seen with better eco outlook
3,Husky Energy Surges After Report of Talks With China (Update2)
3,Jardine Lloyd Profit to Fall; Chief Executive Quits (Update4)
3,Letter reveals reason behind the Ambani feud
3,Philippines budget deficit likely below ceiling
3,Bank of Mexico Tightens Monetary Policy
3,WTO Approves US Trade Sanctions
3,Treasuries Lower on China US Debt Report
3,EU Court Sets Talks in Case Against Microsoft
3,Chip Sales Rise 1.5 Pct in October from September
3,"Retailers, Steel Help Stocks End Week Up"
3,Procter  amp; Gamble Recalling SweepVac
3,UPDATE 1-WR Grace says grand jury indictment likely
3,Target Bell-Ringer Ban Will Cost Salvation Army Millions
3,"Shoppers Flood the Malls, Surf Internet"
3,Alltel buys assets from Cingular; swaps market interests
3,Avoid These Dangerous Toys!
3,"US Air, GE Reach Deal on Plane Leases (Reuters)"
3,Wal-Mart Clarifies Policy Regarding Unions (AP)
3,Holiday Shoppers Take to the Malls
3,Yukos to Devise Emergency Plan to Continue Operating
3,"Wal-Mart, Toys R #39; Us Lure Shoppers With Discounts (Update6)"
3,US treasuries dumping report sends greenback into a tailspin
3,Global chip sales to remain flat this quarter
3,"Steelmakers, Retails Buoy Stocks"
3,Byrd call: WTO approves sanctions against US over antidumping law
3,Dollar hits new low against euro
3,Posco stock hits lifetime high on Nissan order
3,Salvation Army prepared for tough fund-raising season
3,Chinese government in bid to buy Canadian oil giant from tycoon Li &lt;b&gt;...&lt;/b&gt;
3,Item No 17: Mukesh got authority over all directors
3,US Promises to Protect Trade Interests
3,"Bush Vows to Work on WTO Compliance, Blasts Airbus (Reuters)"
3,Holiday shopping season kicks off
3,SEC OK #39;s AGL Purchase of NUI Corp.
3,Ontario to require 5 ethanol in gas by 2007
3,Chip sales up 1.5 percent in October
3,Japanese Stocks Lower as Banks Retreat
3,"Maker recalls 175,000 Swiffer vacuums"
3,NYSE suspends Gold Fields trading
3,WTO paves way for retaliatory tariffs on US goods
3,Shoppers Swarm Malls in Holiday Kickoff
3,Psychiatric Solutions to Sell Shares
3,US retailers cheer 'Black Friday'
3,"EU, Japan Win WTO Support for Trade Sanctions on US (Update5)"
3,US will conform to anti-dumping rules: Bush
3,CIBC  #39;disturbed #39; at word of continued faxes of client data to US &lt;b&gt;...&lt;/b&gt;
3,Martha Stewart Omnimedia shares soar
3,CIBC orders companywide halt to faxes with customer info until &lt;b&gt;...&lt;/b&gt;
3,"No more free tolls on turnpike, as strike continues"
3,Jardine chief quits as profits warning savages shares
3,US Airways Flight Attendants Gear Up For Strike
3,Americans Rush to Stores as Holiday Season Starts (Reuters)
3,Yukos abandons its fight for survival
3,Jardine chief quits after profit alert
3,P  amp; G Recalls Its  quot;Sweep Vac quot; By Swiffer
3,BT unloads last satellite stake for 363m
3,"WTO Lets EU, Others Hit US with Trade Sanctions"
3,"Retailers lure shoppers with early openings, top deals"
3,China bank advisor retracts statement on US Treasurys
3,US Airways' Deal Requires Bankruptcy Exit by June 30
3,Byrd amendment buys US \$150 million in WTO sanctions
3,US Airways Flight Attendants Prepare For Possible Strike
3,Judge Blocks Bid to Repossess United Planes
3,Foreign Interest Appears to Flag as Dollar Falls
3,R Dutch/Shell gives itself breathing space
3,Ohio Turnpike Workers May Stike
3,A Union Threatens to Strike at Canada Post
3,GE Gives Airline Help On Leases
3,Shoppers line up for  #39;Black Friday #39; sales
3,US stocks end higher
3,Simmering Trade Disputes Will Greet Bush in Canada
3, #39;Black Friday #39; brings crowds to local stores
3,Not Buying Into Shopping #39;s Big Day
3,Stocks show mixed results in short session
3,Swiffer Sweep-Vac Recalled
3, #39;RIL board rejected Anils contention #39;
3,Update 7: WTO Approves Sanctions on US Exports
3,"Buying Holiday Cheer, For Less"
3,Microjets Catch the Eye of Wealthy Travelers
3,Discounts Benefit Oil Producers
3,"FAA Must Improve Oversight of Hazardous Materials, Report Says"
3,EBay Home Building
3,Fresh Look at Vaccines
3,No Black Friday blues as green flows like wine
3,Air-cargo hazard detection criticized
3,WR Grace may soon be indicted
3,RCMP search Montreal #39;s Imperial Tobacco
3,"US Airways, 2 GE Units Propose New Financing"
3,"Wall Street Slogs Though Tepid, Short Session"
3,"FAA Must Improve Oversight of Hazardous Materials, Report Says"
3,Gregg against new drug safety office
3,WR Grace Expects Indictment
3,Canadian police search Imperial Tobacco offices
3,Rising Canadian dollars to test Canadian economy
3,Shoppers bolt for bargains
3,Proxy battle taking shape in bid to wrest control of board
3,United asks judge to block repossession of 10 planes
3,Dollar Struggles to Extend Recovery (Reuters)
3,Salvation Army tradition in danger
3,MARTHA BACKERS DUMP BIG STAKE
3,WTO OKs sanctions on US products
3,ANOTHER VOICE To the medicine cabinet
3,"Mitsubishi Motors, Merrill Lynch to tie up -Nikkei"
3,Early shoppers catch bargains
3,Fluctuating Oil Prices Force Consumers to Place Bets
3,WR Grace says federal indictment likely in early 2005 without &lt;b&gt;...&lt;/b&gt;
3,Mitsubishi Motors to Sell \$2 Bln of Loans to Merrill (Update1)
3,Around The Nation
3,Breeding success
3,Software sector in Mass. lags
3,Ex-FleetCenter chief hits revival of Garden name
3,WTO hits US with sanctions
3,Ex-chairman cashes in as Martha Stewart shares recover
3,Shoppers swarm stores across US
3,FAA hit on control of hazardous materials
3,"Stores open doors to sales, surge"
3,Turnpike gate at SR 58 set to open Tuesday
3,Day after Thanksgiving busy for yule tree farms
3,Investor Icahn joins Hollywood Video fray
3,Business news briefs: 11/27/04
3,US Airways lands GE financing deal
3," #39;Tis the season to stop, chop and roll"
3,Fed Need Not Move on Inflation Wiggles
3,"Ready, set, shop"
3,"Mitsubishi Motors, Merrill Lynch tie up over US auto loans"
3,Court affirms denial of Wal-Mart workers #39; class-action suit
3,Americans flock to the stores
3,"Bush vows to work on WTO, blasts Airbus"
