4,IBM Builds World Community Grid (NewsFactor)
4,Sony Announces DVD Burner for Mac (NewsFactor)
4,Hollywood Sues Movie Pirates (washingtonpost.com)
4,Eyeing the next wave in RISC computing
4,EarthLink to Test Yahoo #39;s Antispam Technology
4,Grilled Cheese Virgin Mary Up For Auction
4,Grid Project Puts Unused PCs To Good Works
4,Hewlett-Packard goes Blu for DVDs
4,"Volvo, Saab  #39;top in whiplash protection #39;"
4,Investors duke it out in PeopleSoft bid
4,Intel climbs flash rankings as market dips
4,Gates: Passwords passe
4,"Verizon: Wait for dial tone, punch in number, rock out"
4,"HP strikes Blu note for DVDs, talks of fat storage"
4,Photo: Dialing for a song
4,China Airlines scales back in-flight Internet plans
4,Sun previews next version of Java (InfoWorld)
4,Motorola to acquire MeshNetworks
4,Evolution's "High Priest" Returns With New "Tale"
4,Landscaped Roofs Have Chicago Mayor Seeing Green
4,Does Life Exist in Antarctic Lake Buried Under Miles of Ice?
4,Solaris 10 Could Brighten Sun
4,It pays to switch with Microsoft
4,Sony Introduces New Mac-Compatible Double Layer DVD Burner
4,Mobissimo Officially Launches Travel Search Engine (Reuters)
4,PeopleSoft shareholders split vote on Oracle bid
4,Superfast Nasa jet pushes Mach 10
4,Report: Crooks behind more Net attacks
4,Sun Launches Solaris 10
4,MPAA Starts Filing Lawsuits Against Movie Traders
4,SBC joins the VoIP party
4,"Take-Two Sets Funk, Rap Soundtrack for San Andreas"
4,"Take-Two Sets Funk, Rap Soundtrack for San Andreas (Reuters)"
4,HP's Reports Rise in Fourth-Quarter Profit
4,Motorola Acquiring Wireless Networking Firm MeshNetworks
4,Few tears shed for canceled Comdex
4,Sony Woos Mac Users with DVD Burner
4,"Q A: Artemis CEO on aligning IT projects, business goals"
4,"Microsoft talks security, Trustworthy Computing"
4,Lunar Orbit Achieved by European Probe
4,Virgin sandwich back on auction
4,Google Stock Falls as Share Total Doubles (Reuters)
4,Nasa launches superfast jet plane
4,"Dell, Microsoft to enable systems, software updates with one tool"
4,MPAA Starts Suing
4,Europe #39;s little genius reaches Moon
4,IBM Launches Global Computing Grid to Support Research
4,Smog linked to increase in deaths
4,Adobe Announces New PDF Tools
4,NASA Test Flight Breaks World Jet Speed Record (Reuters)
4,Everest Needs UNESCO Status as Glaciers Melt-Greens (Reuters)
4,NASA Launches Hypersonic 'Scramjet'
4,Scramjet reaches record of nearly Mach 10
4,Movie Studios Sue File Traders
4,Solaris 10 appears
4,"Drug companies, retailers adopting RFID for drugs"
4,Microsoft Floats NetWare Migration Promo
4,Sony makes progress towards smaller Blu-ray/DVD players
4,McCain raps Bush on global warming
4,NVIDIA Announces GeForce 6600 GT for the AGP Bus
4,PeopleSoft introduces support by subscription
4,Eighth Wonder Bread of the world
4,Film Industry Files Wave of Anti-Piracy Lawsuits
4,"Fear Is Spread by Body Language, Study Says"
4,Segway completes trans-continental voyage
4,In Brief: Bowstreet unveils pre-packaged portal offerings
4,HP server group sees profit in Q4
4,Nokia Demos Mobile Call Using IPv6 (PC World)
4,SDForum: Open source becoming first option (InfoWorld)
4,In Brief: Bowstreet unveils pre-packaged portal offerings (InfoWorld)
4,Nokia Demos Mobile Call Using IPv6
4,MPAA sues file swappers
4,Euro probe comes in 4th in moon race
4,Revealed: why the fear factor runs with the pack
4,HP PCs To Include Blu-Ray Drives
4,"After 13-month flight, Europe arrives at the moon"
4,Hollywood Writer Sues Microsoft Over Yoga Game (Reuters)
4,PeopleSoft Shareholders Clash on Takeover (AP)
4,Hollywood Writer Sues Microsoft Over Yoga Game
4,Glaciers Said Threatening Mount Everest (AP)
4,Europe's First Moon Mission Successful (AP)
4,US scramjet clocks 10 times speed of sound
4,FDA Tells Viagra To Soften Its Ads
4,Europe probe safely enters Moon orbit
4,Dell and Microsoft improves patch management
4,Solaris will be available for free
4,Virgin Mary Grilled Cheese Back Up on EBay
4,Hollywood Writer Sues Microsoft Over Yoga Game
4,Spot On: Blu-ray bares teeth in format fight to the finish
4,US  #39;Scramjet #39; Breaks Speed Record
4,Xbox game lawsuit
4,Dell thrusts blade into datacentres
4,RUMOR: Next generation Apple iPod to feature downloadable games?
4,Film Trade Group Files Anti-Piracy Suits (AP)
4,By Matt Bramanti
4,eXo adds portal software to ObjectWeb
4,eXo adds portal software to ObjectWeb (InfoWorld)
4,Study: U.S. needs foreign-born workers
4,TiVo backer Aslop to leave VC firm
4,SBC in Deal With Microsoft to Provide TV on High-Speed Lines
4,Universal Music Said to License Songs (AP)
4,Motorola Acquires MeshNetworks (AP)
4,Clash of the superheroes
4,Scramjet flies at Mach 10
4,EPA budget audit finds improvement
4,Music rebels seek to tame P2P
4,Senate May Ram Copyright Bill
4,"NASA Test Flight Nears 7,000 Mph, Breaks Record"
4,Microsoft to NetWare Users: I Want You
4,First European spacecraft in moon #39;s orbit
4,"Microsoft Enlists Channel Help For Server, Desktop Management"
4,Sony Plans Portable Blu-ray Disc Drives
4,Texas Officials Wary of Plan to Hunt by Internet (Reuters)
4,X-43A Jet Breaks Air Speed Record
4,Climate change 'ruining' Everest
4,EUROPEAN SPACECRAFT ENTERS LUNAR ORBIT
4,Evil Searches
4,Intel climbs flash rankings as market dips
4,Google Falls as More of Its Shares Start Trading
4,"In Texas, 28,000 Students Test an Electronic Eye"
4,PeopleSoft Shareholders Have Opposing Views on Oracle Bid
4,"NASA  #39;Scramjet #39; Soars Almost 7,000 Mph"
4,NASA Jet Sets Record for Speed
4,Nokia Demonstrates IPv6 Phone
4,"NASA  #39;scramjet #39; launched, soars at 11,263 kph"
4,Europe #39;s Spacecraft Enters Lunar Orbit
4,eBay pulls carpet from under cheesy miracle
4,World Community Grid
4,Yahoo Launches Premium Personals Service (Reuters)
4,TiVo backer Alsop to leave VC firm
4,HP profit tops lowered forecast
4,Two big PeopleSoft shareholders split vote on Oracle bid
4,Managing the Firehose of Real-Time Information
4,"At 6,600 mph, test plane redefines zoom"
4,Viagra: A Drug Ad Too Far?
4,IBM Launches Public Grid Computing Project
4,Microsoft Sharpens Up Its Elbows
4,Hollywood fires first lawsuits at pirates
4,Virgin Mary sandwich?
4,Report: SBC Sets TV Deal with Microsoft (Reuters)
4,Heart Scanner Stirs New Hope and a Debate
4,Boston Scientific Will Invest In Developer of a Plastic Stent
4,"More Than 15,000 Species Said to Be Facing Extinction (Reuters)"
4,Verizon Considering Move to Va.
4,InPhonic Shares Gain During Debut
4,Hollywood sues film pirates
4,IBM Sponsors Humanitarian Grid Computing Project
4,Albatron debuts Nvidia AGP6600 and AGP6600GT cards for the AGP 8x &lt;b&gt;...&lt;/b&gt;
4,Craft sets speed record
4,Nasa test flight sets new record
4,Film piracy lawsuits accuse 22 in Colorado
4,Microsoft Rolls Out NetWare Migration Package
4,Tokyo Edge: Autumn Brings Gamers' Delights
4,NASA completes test flight of super-fast jet
4,Movie industry sues file swappers
4,Microsoft targets older people for web via TV
4,Microsoft Retaliates By Poaching Novell #39;s Customers
4,Tokyo Edge: Autumn Brings Gamers' Delights (PC World)
4,NASA Jet Sets Record for Speed
4,"X-43 hits 6,600 mph over Pacific Ocean"
4,MPAA files Internet suits
4,Kyoto protocol doesn #39;t have to be out of our reach
4,Grid project puts unused PCs to work
4,Microsoft Cracks Down on Xbox Changes
4,NASA  quot;scramjet quot; breaks speed record
4,Film Trade Group Files Anti-Piracy Suits
4,Europe goes to the Moon
4,Computers worldwide will power big project on proteins
4,Vole stole my Yoga idea
4,Microsoft Unveils Its New Search Engine -- at Last!
4,Microsoft Uses Halo 2 to Catch Xbox Pirates
4,"12,000 counterfeit track suits seized"
4,China's IT: An Inside Outsider's View
4,Camera phones threat to privacy
4,Google Stock Slips as New Shares Hit Market (washingtonpost.com)
4,Film industry files first wave of anti-piracy lawsuits
4,"Viagra TV ads make unsubstantiated claims, says FDA to Pfizer"
4,Adobe Unveils Acrobat 7.0 Software
4,Firefox takes torch from Microsoft browser
4, quot;Scramjet quot; Breaks Speed Record
4,IBM Community to address social issues
4,Microsoft fires broadside at Novell Netware
4,Vivendi Ups Forecast After Strong Quarter (Reuters)
4,"Summary: a Bird? a Plane? No, a Scramjet (AP)"
4,The Final Capitalist Frontier
4,Halo 2: Playing to the Bitter End
4,Vote Recount to Settle Doubts?
4,AntiGrav Not Exactly Uplifting
4,X-43A Jet Breaks Air Speed Record
4,Studios sue internet film pirates
4,Microsoft hunting last NetWare customers
4,Pulp Fiction writer sues Microsoft over virtual yoga
4,Nokia Extends IPv6 To Phones
4,"GeForce 6600GT AGP, as good as it gets?"
4,Vivendi reports sizzling third-quarter profits (AFP)
4,Microsoft Caught Out
4,Nasa jet flies at  #39;10 times speed of sound #39;
4,Hollywood sues 200 US internet thieves
4,Half-Eaten Grilled Cheese Draws Large Bids on E-bay
4,RFID tags on medication introduced in US
4,Microsoft sued over  #39;stolen #39; game
4,Microsoft bites back at Novell
4,Nokia demos first mobile IPv6 call
4,Caught in a phishing trap
4,Mozilla fires up tussle with Microsoft
4,SBC to offer Internet telephone service (SiliconValley.com)
4,2 major PeopleSoft shareholders split on Oracle deal (USATODAY.com)
4,NASA scramjet smashes speed record
4,Firefox fortune hunters
4,Four Companies Plan Expansion in Virginia
4,District Uses Cyberspace To Tidy Up
4,"SBC, Microsoft in  #36;400 Million Deal (AP)"
4,US and 13 Other States Agree on Push to Gather Methane Gas
4,Gamers get playing Half-Life 2
4,Blunkett concern on loyalty cards
4,'Phishing' scam targets NatWest
4,File Sharing
4,Seagate Ships 400GB Hard Drive (PC World)
4,"Space news: Europe #39;s moon probe, NASA #39;s scramjet"
4,"Microsoft, Dell and Vintela aim to eat IBM #39;s lunch"
4,Oscar-Winning Pulp Fiction Screenwriter Sues Microsoft
4,Seagate ships 400GB PC hard disk drive
4,Half-Life 2 In Stores Now
4,Vivendi Universal Raises Profit Forecast (Reuters)
4,Creative declares marketing 'war' against iPod (MacCentral)
4,Lycos Shuts Down Controversial Screensaver
4,Bill Gates in Paris to Seal UNESCO Deal (AP)
4,"SBC, Microsoft in \$400 Million Deal"
4,Nokia unveils first IPv6 mobile phone
4,"US, 13 nations OK methane agreement"
4,Seagate announces worlds highest capacity PC hard drive
4,NASA #39;s speedster scramjet noses near Mach 10
4,Scramjet nudges Mach 10
4,Australia to LA in 1 hour as jet smashes speed barrier
4,MPAA launches software snooping tool
4,"Virgin Mary on toast, but it #39;s a lot of dough"
4,Creative declares marketing  #39;war #39; against iPod
4,"MmO2 unveils maiden dividend, denies merger rumours (AFP)"
4,Redmond targets NetWare with migration incentives
4,Studios sue internet film pirates
4,SBC and Microsoft Plan IP TV Service
4,Segway completes transcontinental voyage
4,Rocket scrams at 10 times speed of sound
4,Hollywood Studios Sue Movie Downloaders/Swappers
4,Ten-Year-Old Grilled Cheese Sandwich Is Back On E-Bay
4,"NetWare holdouts courted by Microsoft, open source"
4,Creative Plans MP3 Marketing Blitz Against iPod
4,Epiphany's New CRM Apps Offer Instant Analysis (Ziff Davis)
4,Woman  #39;blessed by the holy toast #39;
4,The Matrix: Reworded
4,Whitney Matheson:Pop Candy - What makes a great greatest-hits CD? (USATODAY.com)
4,Technology ; MPAA launches first lawsuits against movie sharers
4,Jet zooms into record books - at 7000mph
4,US signs \$53M deal to control methane gas
4,SBC Gives Microsoft \$400 Mln Internet TV Deal
4,Hollywood's One Strike Policy
4,SBC Gives Microsoft  #36;400 Mln Internet TV Deal (Reuters)
4,Historic hypersonic flight for NASA  #39;scramjet #39; made in Tennessee
4,NTT DoCoMo Ships Wi-Fi/Cellular Phone
4,PC hard drive expands size and speed
4,Hollywood's One Strike Policy (washingtonpost.com)
4,Japan's Docomo Unveils 3G Phones with 3D Sound (Reuters)
4,Swedes Beam Poetry Into Outer Space (Reuters)
4,Venezuelan Beach-Goers Get 'Croc' Shock (Reuters)
4,NASA  #39;Scramjet #39; Beats Air Speed Record Again
4,"Nokia Demos IPv6 Dual-Stack CDMA Handset, again"
4,Japan's Docomo Unveils 3G Phones with 3D Sound
4,"Tech, Media, Telecoms Chiefs Brace for Slow 2005"
4,"Microsoft, Dassault Systemes in Strategic Alliance"
4,Microsoft to spread software through U.N.
4,"Microsoft, Dassault Systemes in Strategic Alliance (Reuters)"
4,Pink Locusts from North Africa Swarm Through Cairo (Reuters)
4,Hollywood Strikes Back: MPAA Lawsuits Filed Today
4,Top Researchers Ask Web Users to Join Science Grid
4,Pulp Fiction Writer Sues Microsoft over Yoga Game
4,Sun Releases Solaris 10 for Free
4,Creative plans US\$100m advertising campaign for its MP3 players
4,Seagate announces 400 GByte harddrive
4,Hewlett-Packard strikes Blu note for DVDs
4,U.N. Approves Global Gene-Test Standard (AP)
4,IBM launches global research grid
4,Gates: Signs Paris Deal To Bring More Computers To Third World
4,Historic Hypersonic Flight for NASA  #39;Scramjet #39; Made in Tennessee
4,MPAA Files Movie Piracy Lawsuits
4,IPass To Offer Flat-Rate Hotspot Pricing
4,Internet auction house eBay launches Philippine operations (AFP)
4,Wake-up call on climate change
4,Microsoft launches Windows-based hosting solution 3.0
4,Sony Introduces Double-Layer DVD for Macintosh
4,RIM's BlackBerry Subscribers Top 2 Mln
4,Trucking Industry Won't Fight Diesel Rules (AP)
4,US scramjet clocks nearly 10 times speed of sound
4,MPAA Sues First Movie Swappers
4,ebay Fun and Holy Toast!
4, #39;World Community Grid #39; seeks to harness unused computers
4,Seagate ships 400GB hard disk drive
4,Game Review: Classic NES Is Nostalgia Trip (AP)
4,Bill Gates to Seal Unesco Partnership
4,Trucking Industry Won #39;t Fight Diesel Rules
4,IT Forum 2004: Microsoft rolls out Windows-Based Hosting
4,Pulp Fiction writer sues Microsoft
4,"Humans Were Born to Run, Scientists Say (Reuters)"
4,Ancient Sea Reptiles Gave Birth to Live Young (Reuters)
4,French Harvests Show Hot Spots Over the Centuries (Reuters)
4,Cisco buys IT management start-up
4,"Microsoft, ScanSoft pair up for speech software"
4,Microsoft invests in interoperability specialist
4,Try scratching this DVD
4,"Windows XP SP2: A bandage, not a panacea"
4,NTT DoCoMo Launches Wi-Fi 3G Cell Phone
4,Polish rejection may derail EU patent directive
4,Linux distributors team up to push standardization
4,SBC switches on Microsoft in major IPTV deal
4,AMD-Fujitsu venture plans 'mega' Japanese chip plant
4,Seagate ships 400GB PC hard disk drive
4,"Five Across introduces server, adds RSS to IM client"
4,Update: Motorola to acquire MeshNetworks
4,"Humans Were Born to Run, Scientists Say"
4,EBay Outlines Policy on Racist Language (AP)
4,IBM Introduces  #39;World Community Grid #39;; Public Invited to Donate &lt;b&gt;...&lt;/b&gt;
4,First step a go in shooting down missiles
4,"Piracy funds terror, &lt;cite&gt;Guardian&lt;/cite&gt; lesson tells schools"
4,Cisco buys IT management start-up
4,Two More IE Holes Surface
4,iPass Introduces New Flat-Rate Pricing Plans for US Wi-Fi Hotspot &lt;b&gt;...&lt;/b&gt;
4,Evolution made humans marathon runners
4,Next-gen Net addresses move ahead
4,Group aims to smooth kinks out of Linux
4,FX Platform FXall Launches Money Market Service
4,Experimental Jet Just Misses Mach 10
4,Software Gives Parents Chance to Snoop
4,Bidding war for  #39;Virgin Mary sandwich #39;
4,Rival engines catch up with Google
4,Anorexic Girls Bond on Web to Dismay of Doctors (Reuters)
4,DoCoMo to launch 5 new 3G FOMA cell phone models
4,"SBC, Microsoft Ink  #36;400M Internet TV Deal (AP)"
4,SBC Plans Nationwide VoIP Rollout (NewsFactor)
4,NTT DoCoMo Launches Wi-Fi 3G Cell Phone (NewsFactor)
4,LG Handset Receives Digital Video (NewsFactor)
4,Microsoft To Beef Up Interoperability with Vintela Investment (NewsFactor)
4,Researchers Cruise in Purdue Data Cave (NewsFactor)
4,Product Review: SMC 2804WBRP-G Wireless Barricade G Router (NewsFactor)
4,Virgin Mary sandwich toast of bidders
4,MGS 3: Snake Eater cooks up retail
4,"Linux keeper, SpikeSource CEO talk up open source (InfoWorld)"
4,"If Oracle Backs Off, PeopleSoft Could Rebound (NewsFactor)"
4,USDA Tests Another Louisiana Field for Soy Rust (Reuters)
4,NASA Calls Off Launch of Black Hole Hunter (AP)
4,Beat this for speed: Mach 10
4,Expert explains grilled cheese miracle #39; #39;
4,NTT DoCoMo To Launch New Mobile Phone Models
4,Pulp Fiction writer sues Microsoft
4,Cambridge SoundWorks gives digital music a spin
