1,U.S. Trade Exec Urges Mercosur Flexibility
1,"Before UN, Sudanese pledge peace"
1,"Myanmar orders mass release of nearly 4,000 prisoners"
1,IRAN NUKES  #39;CLOSER #39; THAN THOUGHT
1,3 Egyptian soldiers killed in Israeli error
1,Last Australian aid group in Iraq leaves after latest deaths
1,N.Korea denies Kim Jong Il is losing power
1,Hindu seer sent to police custody
1,An 'electronic eye' for the blind
1,"Blair, Chirac seek common ground "
1,Palestinians seek monitors for election
1,Troops in Fallujah find terror group's command center
1,"Bin Laden said to be cut off, compromised"
1,Heroin production surges in Afghanistan 
1,Prince's views on education rebuked
1,Karzai: Don #39;t Spray Our Poppies
1,"Kyoto treaty to come into effect on February 16, 2005"
1,Two Japanese Men Sentenced for Data Theft (AP)
1,Bush to Take Security Agenda to APEC Meet (AP)
1,Home Ownership Tops Bush Housing Agenda (AP)
1,Boxer Becomes Third Biggest Vote Getter (AP)
1,Santorum Keeps Low Profile With Specter (AP)
1,"Sudan Govt., South Rebels Pledge Peace by Dec. 31"
1,Venezuela Govt. Believes Car Blast Kills Prosecutor
1,Sudanese government and rebels agree to end southern conflict by &lt;b&gt;...&lt;/b&gt;
1,UKIP #39;s attacks embarrass newly elected Barroso Commission
1,"Myanmar frees 4,000 wrongly imprisoned from jail"
1,Militants Try to Stir Arab-Kurd Violence (AP)
1,How to make a gigapixel picture
1,Radio Free Europe Woos Russian Listeners (AP)
1,Ukraine Election Commission Pores Over Last Results
1,Powell accuses Iranians of developing nuclear weapons
1,Arafat #39;s death may bring peace to Mid East
1,Aishwarya Rai to star in Hollywood blockbuster "Taj Mahal" (AFP)
1,Myanmar frees some political prisoners
1,Powell Remarks on Iran Create Stir in Washington
1,Chirac Hails Anglo-French  #39;Harmony #39;
1,Activists ready to frustrate Chile #39;s APEC Summit
1,Pakistan Adopts Wait And See Approach to Kashmir Peace Process
1,Sharon  #39;is going soft #39;
1,Prince Charles: Man of the People or Royal Snob?
1,US firms prove green credentials
1,Troops ready for Mosul after Fallujah
1,Summit day important in African history: AU official
1,Music company EMI reports loss for first half but says sales on way back up (Canadian Press)
1,Suicide Bomber Crashes Into Iraqi Police (AP)
1,Kazakh government seeks to buy British Gas stake in huge oil project (Canadian Press)
1,Sudanese sign pledge to end long civil war
1,Dollar Back Toward Record Lows Vs. Euro
1,Sudan Foes Sign Peace Pledge at Security Council
1,Palestinians Reject Sharon's Peace 'Test'
1,Site: Zarqawi Group Beheads Two Iraqi Soldiers
1,Myanmar Frees Prominent Political Prisoners
1,S.Korean Farmers Clash with Police on Rice Imports
1,Gunman kills Sri Lankan judge
1,Cheap HIV treatment hailed
1,"Death toll from storm in Philippines rises to at least 527, 352 &lt;b&gt;...&lt;/b&gt;"
1,Tennis: Roddick makes semis
1,Golf: Woods upset at Ryder post
1,Belgium death threat suspect held
1,Egypt wants Guantanamo releases
1,Agreement May Be Near on 9/11 Bill
1,Official Allegedly Hinted At Saudi Torture of Man
1,Venezuela Govt. Believes Car Blast Kills Prosecutor
1,Renewed violence shatters lull in Baghdad
1,"Car bombers strike near green zone, 7 dead"
1,Verdict Due for Afghan in Killing of Journalists
1,"At Unusual U.N. Session, Sudanese Factions Vow to End War"
1,"Iraqi Forces, U.S. Troops Storm Baghdad Mosque"
1,Ministers lash Charles
1,Rivals ready themselves for Palestinian poll
1,Two killed in Baghdad mosque clash; Iraqi troops prepare assault &lt;b&gt;...&lt;/b&gt;
1,"Update 4: Japan, China Leaders Agree to Meeting"
1,End armed chaos - Palestinian leader
1,Democratization of Europe
1,WTO Rules Against EU Protection of Goods (AP)
1,"Prince  #39;out of touch #39; with education, says Clarke"
1,Palestinians fail first post-Arafat leadership test
1,"After Kashmir, PM bids to calm northeast fires (Reuters)"
1,B.C. doesn't have to pay for special autism treatment: Supreme Court (Canadian Press)
1,Annan Sees Hope for Great Lakes Peace
1,Chirac on final day of UK visit
1,U.S. Firm Buys Stake in Jimmy Choo (AP)
1,Putin: No authoritarian rule in Russia
1,Jacquess Cracks
1,Sharon drops key demand for peace talks
1,"At Unusual UN Session, Sudanese Factions Vow to End War"
1,"US, Iraqi Troops Storm Baghdad Mosque"
1,"Bomber Targets Baghdad Police, Troops Raid Mosque (Reuters)"
1,Sharon eases conditions to restart peace talks
1,Bush to press APEC leaders on N. Korea
1,Afghan opium cultivation area increased by 64 percent: UN :
1,2004 Asia Pacific Economic Cooperation (APEC) Summit - Chile
1,"UN adopts resolution on Sudan, slammed by aid agencies as 'weak' (AFP)"
1,U.S. Commander: N. Korea May Sell Nukes (AP)
1,Palestinians cool to apparent softening by Sharon
1,AFGHAN OPIUM GROWING UP TWO THIRDS
1,Sharon 'eases' talks conditions
1,Chirac tries to ease Franco-British tensions over Iraq (AFP)
1,"US team to search for remains of 2,000 soldiers in North Korea (AFP)"
1,US envoy tells Ukraine leaders to hold fair vote (AFP)
1,Bomb Kills Veneuelan Prosecutor
1,Bomb Kills Venezuela Prosecutor Leading Coup Probe
1,Nephew leaves Gaza for France to receive Arafat #39;s death report
1,Troops storm Baghdad mosque
1,Suicide Bomber Kills 8 Iraqi Police Officers
1,Bush to name choice to lead Education Dept.
1,Prince Charles right or wrong?
1,Powell States Preference for Diplomacy (AP)
1,Israel probes body abuse claims
1,Revelations Only Confirm Suspicions About Drugs
1,al-Qaida Hunt Achieved Limited Success (AP)
1,Source of Powell #39;s Iran intelligence under scrutiny
1,Santiago march turns violent
1,Ukraine's Face Is Mirrored in a Candidate
1,Experts Fear Medicare Won't Work for Nursing Home Patients
1,"Kim portraits still in place, North Korea says"
1,House G.O.P. Leader Hails Ethics Panel's Rebuke of His Accuser
1,British Hunters Seek to End Fox-Hunt Ban (AP)
1,"Iraqi Troops Raid Baghdad Mosque, 17 Detained"
1,Sharon eases conditions for resuming peace talks with the &lt;b&gt;...&lt;/b&gt;
1,Protests Target Bush at Summit in Chile (AP)
1,House GOP Leader DeLay Delights in Rebuke of Accuser (Reuters)
1,UN reiterates plea for hostages release in Afghanistan (AFP)
1,"Iraqi Troops Raid Baghdad Mosque, 17 Detained"
1,Myanmar Frees Prominent Political Prisoners
1,"After Iraq, Spain Turns Again Toward Latin America"
1,Ukraine Liberal Vows Demonstrations if Cheated
1,Protests Target Bush at Summit in Chile
1,"Bomb Kills Venezuela Prosecutor, Gov't Swipes at US"
1,Smith steps closer to Scotland manager's job (AFP)
1,Insurgency a Problem for Iraq Rebuilding (AP)
1,Ivory Coast crisis brightens coffee traders #39; prospects
1,"Cy Coleman, Broadway Composer, Dies at 75"
1,WTO Negotiators Finish Week of Farm Talks
1,Powell States Preference for Diplomacy
1,Harper says Conservatives will settle for nothing less than forming next government (Canadian Press)
1,Germany Arrests 4th Suspect in Allawi Plot (AP)
1,"At APEC, Bush to Work on North Korea, Iran"
1,"Burma said to be freeing 4,000 political prisoners"
1,Palestinians Urge US to Keep Deadline
1,Troops storm Baghdad mosque
1,UN Deadlocks on Cloning Ban
1,US TV special for tsunami relief
1,Norwegians to relive Kon-Tiki Polynesia-Peru trip (AFP)
1,Deal on offshore revenue for Nfld. and N.S. could come next week (Canadian Press)
1,Ukraine Liberal Vows Street Demos if Cheated in Poll
1,UN admits DR Congo abuses
1,Russia Sets Date for Yukos Auction
1,Soccer Club to Be Charged With Murder
1,Thousands Protest Bush Before Chile Summit
1,Armed Malawian politicians held
1,PM arrives for APEC summit amid noisy protests
1,Angry Egyptians reject Israeli apology for killing border police
1,Dollar declines following Greenspan remarks (AFP)
1,Kofi Annan No Confidence Vote?
1,Negotiators Work Overtime on 9/11 Bill (AP)
1,"Thousands Need Water in Aceh, Disease Emerges"
1,"Sharon, now a dear old softy, can only detract from Palestinian &lt;b&gt;...&lt;/b&gt;"
1,Guns trained on Mosul
1,Great Lakes Talks in Dar
1,Intel's Barrett Sees Room for Chip Growth (AP)
1,"US, N.Korea Meet, But No Agreement Reached on Six-Party Talks"
1,House Passes Bipartisan Special Education Bill (Reuters)
1,Car bombers kill seven in Iraq
1,Death threats force controversial Dutch MP underground
1,Israeli soldiers accused of tampering with corpses
1,Myanmar Frees Prominent Political Prisoners
1,UK in  #39;war of words #39; with Charles
1,Alberta Senate election candidates question Klein's resolve on Senate reform (Canadian Press)
1,Cuba and Panama restore ties
1,"Iraqi Troops Raid Baghdad Mosque, 17 Detained (Reuters)"
1,Lebanese March Protests Syrian Domination (AP)
1,Anti-Bush protest at a trade summit in Chile turns violent
1,UN staff plan no-confidence vote against top management
1,Protests as troops storm Iraq mosque
1,Fathers 4 Justice protester handcuffs himself to Hodge
1,"Farc kidnap saga marks 1,000 days"
1,Car bomber raids police convoy
1,"Ivory Coast appointment provokes rebels, France"
1,End chaos call by PLO leader
1,Chile says Asia Pacific to push  quot;very hard quot; for WTO pact
1,"15 killed, 45 captured in Mosul raids"
1,Canada and South Korea open talks for potential free-trade agreement (Canadian Press)
1,Palestinians Reject Sharon's Peace 'Test'
1,Arafat's Widow Retrieves Medical Records (AP)
1,"Some NATO Members Balk at Joining Iraq Mission, U.S. Says (Reuters)"
1,Protesters Denounce APEC Summit in Chile
1,Arafat #39;s hospital file taken by widow
1,MI6 agents drafted in to improve Gaza security
1,"UN staff blast officials, spare Annan"
1,Venezuela suspects exiles in prosecutors slaying
1,Democrats Discuss How to Reset Agenda (AP)
1,Congress Finishing Up  #36;338B Spending Bill (AP)
1,Congressional Action at a Glance (AP)
1,U.N. Chief Urges Warning on Sudan Fighting (AP)
1,"Some NATO Members Balk at Joining Iraq Mission, U.S. Says"
1,Guantanamo Bay Detainee Skips Hearing (AP)
1,Fresh suspicion over Iran #39;s nuclear aims
1,Prosecutor in Chavez coup inquiry is murdered
1,Arafat #39;s widow given medical files
1,Indo-Pak thaw: a little chill sets in
1,Minister handcuffed to fathers protester
1,Myanmar Frees Number Two Political Prisoner-Source (Reuters)
1,"Iraqi Unrest May Delay Elections, Officials Warn (Update2)"
1,Euro parliament approves new commission
1,Muslim-secular rift deepens in Netherlands
1,China Widens Economic Role in Latin America
1,"At Penn State, Concerns Grow Over a Fading Football Legend"
1,"US condemns recent Tamil Tiger attacks, welcomes Sri Lankan peace &lt;b&gt;...&lt;/b&gt;"
1,Sen. Harkin Has Cancerous Patch Removed (AP)
1,India Warns U.S. on Arms Sales to Pakistan
1,PM arrives in Chile for APEC summit
1,Arafat #39;s Widow Retrieves Medical Records
1,US-European tensions deepen over Irans nuclear program
1,Myanmar frees number two political prisoner
1,"Finally, green signal to Kyoto"
1,US Drops Effort for Treaty Banning Cloning
1,US may boost troop levels in Iraq
1,Greenspan warns over US deficit
1,"U.S. Soldiers and Iraqis Raid Mosque in Baghdad, Killing 3"
1,Greenspan Sees No Rise Soon for the Dollar
1,Negotiators Add Abortion Clause to Spending Bill
1,"Once a Model, a Health Plan Is Endangered"
1,Diplomats Say Tehran Sends Wrong Signal
1,"Family, Friends Mourn a Soldier and a Poet"
1,"From an Iraqi Pulpit, Prayers and Politics"
1,Fallujans Get Grim Task: Grave Digging
1,"Bomb Kills Venezuela Prosecutor, Gov't Swipes at U.S. (Reuters)"
1,Chile Police Clash With Summit Protesters
1,Iraqi Insurgency Continues to Overshadow January Election &lt;b&gt;...&lt;/b&gt;
1,"UK welcomes progress made by India, Pakistan :"
1,US withdraws effort to ban human cloning worldwide
1,Chile Police Clash With Summit Protesters
1,"Bomb Kills Venezuela Prosecutor, Gov't Swipes at U.S."
1,Chavez Vows to Find Prosecutor's Killers
1,UN staff in uproar over top leadership
1,15 rebels killed in Iraq #39;s Mosul while US plans to beef up forces
1,UN hails Burma inmates' release
1,Myanmar Student Leader 'Wakes from Dreamland' (Reuters)
1,Radioactive in Iran
1,UN Delays Cloning Decision
1,Dutch pol flays Muslim  #39;threat #39;
1,Killing fuels Dutch clash of cultures
1,Chavez vows to find prosecutor's killers 
1,"Iran continues work despite deadline, diplomats say"
1,Egyptians lash out at Israel in protest 
1,American deaths
1,Afghan elections seen as setback for Taliban
1,Baghdad Governor Assassinated; Bomber Kills 11
1,U.S. to Help Rebuild Tsunami-Stricken Lives -- Powell
1,Aid Flights Resume in Indonesia's Aceh
1,Myanmar junta frees  #39;number two #39; political prisoner
1,Earthquake Hits Costa Rica During Summit (AP)
1,Final Touches Set on Africa Great Lakes Peace Plan (Reuters)
1,Taiwan opposition demands evidence on Chen's "soft coup" allegations (AFP)
1,Burma junta frees top dissident
1,Air raids hit Philippines rebels
1,Malaysia lays down bus ultimatum
1,Cricket: Pressure mounts on NZ
1,Burma junta frees top dissident
1,Great Lakes peace pact signed
1,"World ; Bomb Kills Venezuela Prosecutor, Gov #39;t Swipes at US"
1,"Insurgents Attack Baghdad Police, National Guard (Reuters)"
1,Arafat #39;s medical records handed over
1,Slumping Dollar to Dominate G-20 Meeting (AP)
1,"Iraqis, GIs Share Uneasy Relationship (AP)"
1,Palestinians Will Reveal Cause of Arafat #39;s Death
1,Myanmar #39;s military govt frees number two political prisoner: party &lt;b&gt;...&lt;/b&gt;
1,Afghan Given Death in Reporters' Murders (AP)
1,Mbeki meets I Coast leaders
1,"US, Germany Strike Deal on Iraq Debt Write-Off"
1,Palestinians ask Israel to withdraw before election
1,Summary Box: Venezuela #39;s president vows to track down killers of &lt;b&gt;...&lt;/b&gt;
1,African leaders sign Great Lakes peace pact
1,"Peru Arrests Siege Leader, Rebels Hold Out"
1,US sniffs at Myanmar prisoner release
1,Polish Woman Held Hostage in Iraq Freed (AP)
1,Ivory Coast Rebel Chief Brands Gbagbo War Criminal (Reuters)
1,Early Elvis tapes go to auction
1,Great Lakes leaders pledge peace
1,MG Rover on brink of China deal
1,Cricket: Hall battles India attack
1,Anti-Bush Protesters Battle Police at Chile Summit
1,Polish Woman Freed by Iraqi Hostages
1,Iraqi troops raid key Baghdad mosque
1,"Creditors to forgive up to 80 per cent of Iraq #39;s debt, German &lt;b&gt;...&lt;/b&gt;"
1,India #39;s decision on troop reduction cosmetic: Musharraf
1,Red Cross deeply concerned by humanitarian law violations in Iraq
1,Polish Hostage Freed in Iraq Already in Warsaw (Reuters)
1,"Ukraine poised for crucial vote under watchful eye of West, Russia (AFP)"
1,Annan: Darfur settlement possible by year end
1,Eichel: Paris Club to Forgive Most Iraqi Debt
1,Ethics Become Priority For Israeli Military
1,Claims Arafat died of AIDS
1,Handcuffing protester speaks out
1,"India Pulls Out About 3,000 Troops from Kashmir (Reuters)"
1,Report: China Releases Tiananmen Protester (AP)
1,Polish Hostage Freed in Iraq Already in Warsaw
1,"Bomb Kills Venezuela Prosecutor, Gov't Swipes at US"
1,Violence Breaks Out All Over Baghdad
1,First Diplomatic Note of UN History to Annan
1,Ukraine Readies Knife-Edge Poll Amid Demo Threats (Reuters)
1,Nuclear Spies Go on Trial in Iran
1,Red Cross deeply concerned by humanitarian law violations in Iraq
1,Palestinian candidates register
1,Pakistan opposition prepares anti-Musharraf protest (Reuters)
1,Bush to Highlight Tort Reform in Ill. (AP)
1,Three Britons killed in Baghdad blast (AFP)
1,Fresh violence hits Iraq capital
1,Palestinian Abbas Calls Israel 'The Zionist Enemy' (Reuters)
1,Bush meets with allies on N Korea at APEC
1,Iraq to Be Relieved of 80 Percent of Debt
1,Bush warns Iran on nuclear activities
1,Annan says Darfur peace deal possible by year-end
1,Polish hostage freed in Iraq already in Warsaw
1,William wants to fight
1,Polish woman hostage back home after being freed in Iraq (AFP)
1,Fifteen African presidents pledge peace in Great Lakes (AFP)
